"","Fit","Com","BF","rsq","setting","BFlog"
"21231",2.84393639825885e-19,3.47361149992017,8.18726100579818e-20,"0.13","N = 400, 2 predictors",-43.9491224494771
"21241",1.26391100314687e-12,2.6069199340848,4.84829237224193e-13,"0.13","N = 400, 2 predictors",-28.3549796541683
"21251",7.88895788422495e-08,2.54655731559519,3.09789135155637e-08,"0.13","N = 400, 2 predictors",-17.2899590730838
"21261",2.57735752230049e-11,3.42495482607229,7.52523070576139e-12,"0.13","N = 400, 2 predictors",-25.6127596471906
"21271",2.09208671746865e-10,2.55111647728919,8.20067110260562e-11,"0.13","N = 400, 2 predictors",-23.224220030232
"21281",1.80518007176019e-07,2.86391036795279,6.30320030947962e-08,"0.13","N = 400, 2 predictors",-16.5796232539042
"21291",2.27571993616516e-09,2.24436922712686,1.01396860581555e-09,"0.13","N = 400, 2 predictors",-20.7093938929909
"21301",8.19805655379402e-18,3.63900812122947,2.25282722123309e-18,"0.13","N = 400, 2 predictors",-40.6343457036954
"21311",2.56952680190133e-12,2.94342352914874,8.72972161992756e-13,"0.13","N = 400, 2 predictors",-27.7668727273312
"21321",1.42075616847197e-06,2.66168436119174,5.3378086041571e-07,"0.13","N = 400, 2 predictors",-14.4432804559659
"21331",1.05495230762838e-09,3.11839408225278,3.38299868394524e-10,"0.13","N = 400, 2 predictors",-21.807088429162
"21341",4.69689949361391e-12,2.3088210589767,2.03432807204887e-12,"0.13","N = 400, 2 predictors",-26.9208555372827
"21351",6.05365238524236e-15,3.00058205538008,2.01749269758782e-15,"0.13","N = 400, 2 predictors",-33.8369208932904
"21361",1.79195299356019e-13,3.09905532955379,5.78225556824182e-14,"0.13","N = 400, 2 predictors",-30.4813974586349
"21371",1.49548459665834e-08,3.0143353458349,4.96124161740912e-09,"0.13","N = 400, 2 predictors",-19.1216098014454
"21381",4.12529738924465e-14,2.95697302062106,1.39510822739201e-14,"0.13","N = 400, 2 predictors",-31.9032193072928
"21391",2.50612668796133e-12,2.58274716549891,9.70333728922017e-13,"0.13","N = 400, 2 predictors",-27.66113633215
"21401",9.08231283858246e-09,3.15514871049431,2.87856886376666e-09,"0.13","N = 400, 2 predictors",-19.6659725886086
"21411",1.11255244649591e-08,2.89275652685696,3.84599407577767e-09,"0.13","N = 400, 2 predictors",-19.3762337301404
"21421",5.05075814572998e-10,2.71907837182406,1.85752576978564e-10,"0.13","N = 400, 2 predictors",-22.4066055590564
"21431",1.45872082324424e-11,2.85536599689285,5.10869998743277e-12,"0.13","N = 400, 2 predictors",-26.00007614967
"21441",3.05844881128583e-16,3.32980732913135,9.18506240444758e-17,"0.13","N = 400, 2 predictors",-36.9263680680852
"21451",8.52423485243665e-07,2.26656148665522,3.76086636194279e-07,"0.13","N = 400, 2 predictors",-14.7934463046878
"21461",1.37710203201043e-12,2.95682167417119,4.65737262426026e-13,"0.13","N = 400, 2 predictors",-28.3951547343246
"21471",4.31589607921451e-15,3.03522187544058,1.42193759017635e-15,"0.13","N = 400, 2 predictors",-34.1867559532577
"21481",2.38191649004616e-10,2.35365644667589,1.01200686846637e-10,"0.13","N = 400, 2 predictors",-23.0139155720761
"21491",1.3850957434027e-11,3.7502213095674,3.6933706815358e-12,"0.13","N = 400, 2 predictors",-26.3244816109995
"21501",3.31720131482529e-12,2.92131590095391,1.135516126052e-12,"0.13","N = 400, 2 predictors",-27.5039338317468
"21511",6.71498447389367e-14,3.3884964048601,1.98170033890619e-14,"0.13","N = 400, 2 predictors",-31.5522360687077
"21521",5.09953437827599e-14,2.98996777517215,1.70554827400518e-14,"0.13","N = 400, 2 predictors",-31.7023046745417
"21531",0.0292434978721687,2.59843502924133,0.0112542732618206,"0.13","N = 400, 2 predictors",-4.48700737695958
"21541",8.14105362497451e-09,3.6046393672639,2.25849323483197e-09,"0.13","N = 400, 2 predictors",-19.9085679562637
"21551",6.86280334506144e-18,3.55278333975392,1.93166953590161e-18,"0.13","N = 400, 2 predictors",-40.7881470004028
"21561",3.69653929193954e-08,2.97733464691815,1.2415598951115e-08,"0.13","N = 400, 2 predictors",-18.2043121750006
"21571",9.82430187950063e-11,3.07513405326637,3.19475564620195e-11,"0.13","N = 400, 2 predictors",-24.1669254180917
"21581",8.58075671302914e-10,2.80257854864994,3.06173638457436e-10,"0.13","N = 400, 2 predictors",-21.9068687289734
"21591",1.13879715027711e-05,3.30654359202111,3.44407118365262e-06,"0.13","N = 400, 2 predictors",-12.5788563027237
"21601",1.67075587806007e-15,3.76473908776554,4.43790615793166e-16,"0.13","N = 400, 2 predictors",-35.3511788087437
"21611",1.46473955129261e-15,3.50011169035261,4.1848366020144e-16,"0.13","N = 400, 2 predictors",-35.4098938284497
"21621",3.66887110144284e-06,3.00116000268872,1.22248433877431e-06,"0.13","N = 400, 2 predictors",-13.614625426498
"21631",6.60631540342588e-09,3.4887761287065,1.89359109318237e-09,"0.13","N = 400, 2 predictors",-20.0847907613824
"21641",2.47623319113687e-05,2.74182641767798,9.03132734870199e-06,"0.13","N = 400, 2 predictors",-11.6148112081261
"21651",3.84032874957691e-09,2.2905362236665,1.67660686170229e-09,"0.13","N = 400, 2 predictors",-20.2064938111039
"21661",3.15705759837892e-13,3.02845999752432,1.04246303433419e-13,"0.13","N = 400, 2 predictors",-29.8920199935327
"21671",1.48592902852422e-18,3.17327855380455,4.68263029333713e-19,"0.13","N = 400, 2 predictors",-42.2052567863453
"21681",1.95104826787356e-17,2.62262556477765,7.4392940192321e-18,"0.13","N = 400, 2 predictors",-39.4397557194383
"21691",2.70931548927912e-09,2.31774784828824,1.16894315802302e-09,"0.13","N = 400, 2 predictors",-20.5671657800843
"21701",5.52218588883629e-18,3.44032166969226,1.60513650147437e-18,"0.13","N = 400, 2 predictors",-40.9733228732796
"21711",1.67509564508897e-08,2.19792611492139,7.62125548132396e-09,"0.13","N = 400, 2 predictors",-18.6923247194909
"21721",5.41356205971082e-15,3.5166279586137,1.53941847799132e-15,"0.13","N = 400, 2 predictors",-34.1073716614923
"21731",1.89012352842662e-08,2.44977715514116,7.71549169058074e-09,"0.13","N = 400, 2 predictors",-18.6800356213953
"21741",2.59693095633575e-09,2.4197311522631,1.07323119508831e-09,"0.13","N = 400, 2 predictors",-20.6525919304418
"21751",1.65224965997726e-06,2.69724193344268,6.12570062585516e-07,"0.13","N = 400, 2 predictors",-14.3056025131746
"21761",7.55455114968898e-13,3.32084676071753,2.27488700745008e-13,"0.13","N = 400, 2 predictors",-29.111675824808
"21771",1.81360422103001e-11,2.50412906467283,7.24245505799022e-12,"0.13","N = 400, 2 predictors",-25.6510608706036
"21781",5.13355728197783e-05,2.23109424926423,2.30091457753108e-05,"0.13","N = 400, 2 predictors",-10.6796187786691
"21791",4.21269022776464e-13,2.59054654361844,1.62617816620288e-13,"0.13","N = 400, 2 predictors",-29.4473736304892
"21801",6.04442066292344e-14,3.32667351107087,1.81695638084355e-14,"0.13","N = 400, 2 predictors",-31.6390285189308
"21811",3.48536023760987e-14,2.65701012984601,1.31176023698933e-14,"0.13","N = 400, 2 predictors",-31.964821374292
"21821",3.55491472061055e-09,2.88256765146209,1.23324589409287e-09,"0.13","N = 400, 2 predictors",-20.5136162051591
"21831",3.43527368333201e-07,2.78816118342735,1.23209293054901e-07,"0.13","N = 400, 2 predictors",-15.9093813580513
"21841",2.05525474741776e-06,2.55952718703134,8.02982190551195e-07,"0.13","N = 400, 2 predictors",-14.0349333018867
"21851",9.94645771431229e-06,2.24654247797544,4.42745143340265e-06,"0.13","N = 400, 2 predictors",-12.3276864366545
"21861",7.02506679672354e-13,3.21960647993834,2.18196442344658e-13,"0.13","N = 400, 2 predictors",-29.1533806262062
"21871",4.95888673098421e-12,2.7931090978574,1.77540030025615e-12,"0.13","N = 400, 2 predictors",-27.0569951971562
"21881",3.76405655210203e-08,3.14506756789918,1.19681261875601e-08,"0.13","N = 400, 2 predictors",-18.2410188720232
"21891",0.00121836041144118,2.69240782484588,0.000452517037054342,"0.13","N = 400, 2 predictors",-7.70068514458425
"21901",7.48807564807231e-14,2.96128772203982,2.5286552172358e-14,"0.13","N = 400, 2 predictors",-31.3085036751813
"21911",9.18651210461942e-19,3.51361855719755,2.61454450876607e-19,"0.13","N = 400, 2 predictors",-42.78802686857
"21921",5.81134916239037e-09,3.12319511969221,1.86070640471642e-09,"0.13","N = 400, 2 predictors",-20.1023096338404
"21931",7.17764778187187e-12,1.68057637615803,4.2709441139954e-12,"0.13","N = 400, 2 predictors",-26.1791862091477
"21941",4.05235434752802e-10,3.63295846052394,1.11544197148447e-10,"0.13","N = 400, 2 predictors",-22.9166002165873
"21951",0.000544193164983334,3.09869238723059,0.000175620260735109,"0.13","N = 400, 2 predictors",-8.64718650337854
"21961",4.80706925917234e-06,3.60624788590535,1.33298359160508e-06,"0.13","N = 400, 2 predictors",-13.528090826217
"21971",2.34169650376612e-11,2.9538709444022,7.92755183906666e-12,"0.13","N = 400, 2 predictors",-25.5606768493752
"21981",4.88818906672666e-08,3.29501551256975,1.48351018320834e-08,"0.13","N = 400, 2 predictors",-18.0262697189142
"21991",2.1808515670977e-10,3.0253337424086,7.20863135371448e-11,"0.13","N = 400, 2 predictors",-23.3531569157714
"22001",2.07199999329153e-16,3.76830340813638,5.49849565939342e-17,"0.13","N = 400, 2 predictors",-37.4394720425467
"22011",8.73094419309946e-05,2.76511324600457,3.15753584621359e-05,"0.13","N = 400, 2 predictors",-10.3631335370721
"22021",2.28355638222291e-09,3.21452791736029,7.10386234286657e-10,"0.13","N = 400, 2 predictors",-21.0652123018501
"22031",3.80908692081765e-09,2.9634745630427,1.28534490166392e-09,"0.13","N = 400, 2 predictors",-20.4722387486495
"22041",0.000693269339517562,2.88282102715193,0.000240482961997289,"0.13","N = 400, 2 predictors",-8.33286131501414
"22051",1.00485782646577e-08,2.47287882979237,4.06351421007612e-09,"0.13","N = 400, 2 predictors",-19.3212176687373
"22061",9.89240856189859e-16,3.36089797406829,2.94338258353141e-16,"0.13","N = 400, 2 predictors",-35.7618020293003
"22071",1.4317104758657e-17,2.99355597275241,4.782641410073e-18,"0.13","N = 400, 2 predictors",-39.881538683765
"22081",9.147240268592e-09,2.11305821203458,4.32891068333819e-09,"0.13","N = 400, 2 predictors",-19.2579499008689
"22091",5.54911363297066e-15,3.66159708742557,1.51548996257045e-15,"0.13","N = 400, 2 predictors",-34.1230376005971
"22101",3.4068250066595e-16,3.33493257931009,1.0215573855362e-16,"0.13","N = 400, 2 predictors",-36.8200331764918
"22111",1.15699385619112e-09,3.06017437008788,3.7808102293135e-10,"0.13","N = 400, 2 predictors",-21.6959125968986
"22121",5.28659205481536e-09,3.47875323968776,1.51968009530042e-09,"0.13","N = 400, 2 predictors",-20.3047659878569
"22131",9.10374494421923e-06,2.43694367440392,3.73572234756145e-06,"0.13","N = 400, 2 predictors",-12.4975693584639
"22141",2.00577797731725e-13,2.46455053610295,8.13851429676449e-14,"0.13","N = 400, 2 predictors",-30.1395836573858
"22151",1.03096039581736e-05,2.07923250029603,4.95836995463747e-06,"0.13","N = 400, 2 predictors",-12.2144335094187
"22161",3.69867099853804e-09,2.69656048340566,1.37162545446292e-09,"0.13","N = 400, 2 predictors",-20.4072693372859
"22171",4.66251503026263e-18,2.98141564069038,1.56385945207659e-18,"0.13","N = 400, 2 predictors",-40.9993749002089
"22181",3.44180140002247e-08,2.63185689362452,1.30774640838564e-08,"0.13","N = 400, 2 predictors",-18.152375387095
"22191",1.52893662172276e-07,2.72071037811059,5.61962285300113e-08,"0.13","N = 400, 2 predictors",-16.6944161903055
"22201",6.06377755739427e-06,3.38420513514387,1.79178782468708e-06,"0.13","N = 400, 2 predictors",-13.2322966518238
"22211",1.87093542674369e-09,3.30309236144972,5.66419349509966e-10,"0.13","N = 400, 2 predictors",-21.2916864118621
"22221",1.15721580057396e-11,3.18091699535283,3.6379943339125e-12,"0.13","N = 400, 2 predictors",-26.339588593307
"22231",6.28174924044282e-07,2.40597833900677,2.61089185160164e-07,"0.13","N = 400, 2 predictors",-15.1584037823973
"22241",2.28783540229939e-17,2.55334000616639,8.96016745429204e-18,"0.13","N = 400, 2 predictors",-39.2537427579855
"22251",4.87466531363389e-13,2.90687726475962,1.6769422544013e-13,"0.13","N = 400, 2 predictors",-29.4166341605436
"22261",6.00867303673116e-22,3.07798683116571,1.95214384151719e-22,"0.13","N = 400, 2 predictors",-49.9879438712912
"22271",1.19709021762414e-06,2.51471729728249,4.76033715168607e-07,"0.13","N = 400, 2 predictors",-14.5577771550372
"22281",0.000400791944130774,2.77065713196202,0.000144655915561431,"0.13","N = 400, 2 predictors",-8.84115263168922
"22291",7.12610108867559e-15,3.55835929569165,2.00263674815066e-15,"0.13","N = 400, 2 predictors",-33.8443117085674
"22301",9.17816669211866e-12,3.41754515002355,2.68560217618644e-12,"0.13","N = 400, 2 predictors",-26.6431161389285
"22311",2.20444120572188e-13,2.05596851788099,1.07221544812073e-13,"0.13","N = 400, 2 predictors",-29.8638791887427
"22321",3.49149242472222e-13,2.82523981164229,1.23582161426949e-13,"0.13","N = 400, 2 predictors",-29.7218701853276
"22331",5.66902100724327e-08,2.390391425843,2.37158690662724e-08,"0.13","N = 400, 2 predictors",-17.5571214320192
"22341",6.72243504770123e-12,2.97389751791534,2.26047972642095e-12,"0.13","N = 400, 2 predictors",-26.8154440568422
"22351",1.61033705728163e-23,4.41969637663887,3.64354679609525e-24,"0.13","N = 400, 2 predictors",-53.969084630091
"22361",1.00833890171675e-09,2.03843912351299,4.94662259022486e-10,"0.13","N = 400, 2 predictors",-21.4271458912409
"22371",3.76582445233285e-12,2.72578237303976,1.38155726942105e-12,"0.13","N = 400, 2 predictors",-27.3078097968852
"22381",5.07524233869356e-09,3.47259123026852,1.46151447209095e-09,"0.13","N = 400, 2 predictors",-20.3437926292087
"22391",3.98488310250651e-11,2.48074078958286,1.60632788368694e-11,"0.13","N = 400, 2 predictors",-24.8544852665501
"22401",3.44796055729793e-05,3.05916470329499,1.12709216132893e-05,"0.13","N = 400, 2 predictors",-11.393284457454
"22411",2.4571125468571e-08,2.22578255064585,1.10393198389669e-08,"0.13","N = 400, 2 predictors",-18.3218024067846
"22421",1.80861628298912e-09,2.5538534450729,7.08191100972707e-10,"0.13","N = 400, 2 predictors",-21.0683071420277
"22431",1.37243251372361e-08,3.15467964385722,4.35046555803537e-09,"0.13","N = 400, 2 predictors",-19.2529829727368
"22441",0.000228331018982129,2.24028000503714,0.000101920750294043,"0.13","N = 400, 2 predictors",-9.19131500456976
"22451",8.47581720490879e-19,3.50248201258394,2.41994596245072e-19,"0.13","N = 400, 2 predictors",-42.8653715565334
"22461",0.000130667684237524,2.21102629183181,5.90982046302432e-05,"0.13","N = 400, 2 predictors",-9.73631001252054
"22471",7.31120943069094e-11,2.44934735367498,2.98496226748781e-11,"0.13","N = 400, 2 predictors",-24.2348489168774
"22481",9.30185612618277e-16,3.1912924779325,2.91476139855694e-16,"0.13","N = 400, 2 predictors",-35.7715735244346
"22491",0.000466397123548861,2.67137979471371,0.000174590346334054,"0.13","N = 400, 2 predictors",-8.6530682062703
"22501",5.80247250718969e-10,2.6782224641147,2.16653865947904e-10,"0.13","N = 400, 2 predictors",-22.2527201236927
"22511",7.0205881368455e-12,3.38510513402931,2.07396457683689e-12,"0.13","N = 400, 2 predictors",-26.9015590859021
"22521",8.51046264310621e-14,3.464239779564,2.45666096593848e-14,"0.13","N = 400, 2 predictors",-31.3373882048997
"22531",5.85508054284028e-10,3.18092756582124,1.84068339240181e-10,"0.13","N = 400, 2 predictors",-22.4157140183608
"22541",2.18539663091533e-17,4.20842347204679,5.19291046975473e-18,"0.13","N = 400, 2 predictors",-39.7992373497426
"22551",0.000254559587286532,2.1033624662621,0.000121025068845557,"0.13","N = 400, 2 predictors",-9.01951285328466
"22561",3.55862598941191e-07,3.14730407602099,1.13069023629612e-07,"0.13","N = 400, 2 predictors",-15.9952673761333
"22571",4.50486603167116e-06,1.76544224446047,2.55169266839872e-06,"0.13","N = 400, 2 predictors",-12.8787536274772
"22581",1.41882025067329e-11,2.80706249840897,5.05446619545331e-12,"0.13","N = 400, 2 predictors",-26.010748868349
"22591",1.14497239885437e-10,2.60243497616093,4.39961962294026e-11,"0.13","N = 400, 2 predictors",-23.846917935079
"22601",5.95890505506066e-08,2.92592777282061,2.03658651809994e-08,"0.13","N = 400, 2 predictors",-17.7094056130264
"22611",0.000102352026780201,1.85534731190945,5.51659660286805e-05,"0.13","N = 400, 2 predictors",-9.80516435228237
"22621",2.81544076305384e-06,2.60721316609163,1.0798659655721e-06,"0.13","N = 400, 2 predictors",-13.7386736304817
"22631",8.7944667690173e-10,2.1872425692738,4.02080084420505e-10,"0.13","N = 400, 2 predictors",-21.6343698321738
"22641",4.16753278336421e-23,2.97907630100585,1.39893455631099e-23,"0.13","N = 400, 2 predictors",-52.6237462231795
"22651",3.35108568221597e-19,3.03288193211996,1.10491794841271e-19,"0.13","N = 400, 2 predictors",-43.6493456895043
"22661",1.00062242185807e-08,2.90747448141693,3.44155186314971e-09,"0.13","N = 400, 2 predictors",-19.4873433442779
"22671",1.51719831102684e-14,3.25692647196133,4.65837446466263e-15,"0.13","N = 400, 2 predictors",-33.0001098349532
"22681",3.7041453505525e-17,2.53652982667537,1.4603200449677e-17,"0.13","N = 400, 2 predictors",-38.7652909603193
"22691",1.53366584826534e-13,3.93217239587322,3.90030164973161e-14,"0.13","N = 400, 2 predictors",-30.8751374056871
"22701",4.9100583520347e-09,3.05895943146059,1.60514006872273e-09,"0.13","N = 400, 2 predictors",-20.25005481394
"22711",4.73029156834019e-17,2.80292919525869,1.68762435253154e-17,"0.13","N = 400, 2 predictors",-38.6206247494602
"22721",4.19548911912013e-12,2.63355742100774,1.59308814976007e-12,"0.13","N = 400, 2 predictors",-27.1653467508379
"22731",1.69403182933415e-18,2.89535583444626,5.85085884498248e-19,"0.13","N = 400, 2 predictors",-41.9825283053107
"22741",1.94987025576244e-05,3.15271530424399,6.18473305578097e-06,"0.13","N = 400, 2 predictors",-11.9934267129896
"22751",1.14811881445075e-10,3.3061407635766,3.47268581876323e-11,"0.13","N = 400, 2 predictors",-24.0835077171969
"22761",1.02994002682874e-13,3.59748233096928,2.86294672794471e-14,"0.13","N = 400, 2 predictors",-31.1843398830486
"22771",4.23017808067746e-08,2.72178425034373,1.55419301884168e-08,"0.13","N = 400, 2 predictors",-17.9797242919712
"22781",7.5538258320808e-11,4.30848019508237,1.7532460380583e-11,"0.13","N = 400, 2 predictors",-24.7669670742721
"22791",0.0017149257646744,2.49534933185482,0.000687248772258945,"0.13","N = 400, 2 predictors",-7.28281421737531
"22801",1.7098612991217e-13,2.91938918589584,5.85691454699629e-14,"0.13","N = 400, 2 predictors",-30.4685683648085
"22811",6.01927071995402e-05,2.10277641914982,2.86253482069563e-05,"0.13","N = 400, 2 predictors",-10.4612179317287
"22821",9.33058715370527e-14,2.8208688228433,3.30769976900255e-14,"0.13","N = 400, 2 predictors",-31.0399382879422
"22831",1.41623016119369e-09,2.57535182515429,5.49917159807415e-10,"0.13","N = 400, 2 predictors",-21.3212534675781
"22841",2.81584502602072e-08,3.45110075593816,8.15926634763012e-09,"0.13","N = 400, 2 predictors",-18.6241115803911
"22851",6.45189016891626e-07,2.87376914880536,2.24509688664392e-07,"0.13","N = 400, 2 predictors",-15.3093469740611
"22861",3.08764094982128e-05,2.917868157407,1.05818384630687e-05,"0.13","N = 400, 2 predictors",-11.4563713788541
"22871",3.00784026901267e-08,3.25426763945119,9.24275628884636e-09,"0.13","N = 400, 2 predictors",-18.4994256961166
"22881",1.58417948334473e-13,3.07486885903034,5.15202291861093e-14,"0.13","N = 400, 2 predictors",-30.5968018646363
"22891",4.67200031294564e-16,2.53813608300551,1.84072097009603e-16,"0.13","N = 400, 2 predictors",-36.2312041614558
"22901",4.8266034433286e-10,2.99240528406638,1.61295111629055e-10,"0.13","N = 400, 2 predictors",-22.5477854373381
"22911",6.621913781623e-06,2.6242607656648,2.52334442836723e-06,"0.13","N = 400, 2 predictors",-12.8899253822176
"22921",1.53566022877453e-09,2.26808478597557,6.77073554864481e-10,"0.13","N = 400, 2 predictors",-21.1132412006692
"22931",6.68929493119057e-19,3.25229808797213,2.05679022963159e-19,"0.13","N = 400, 2 predictors",-43.027970140205
"22941",6.93984416913067e-07,2.7255950968488,2.54617576071889e-07,"0.13","N = 400, 2 predictors",-15.183503119145
"22951",2.62237068258507e-09,3.2446172113171,8.08221898545795e-10,"0.13","N = 400, 2 predictors",-20.9361844681974
"22961",7.57146394650126e-10,4.10634417781292,1.84384543005694e-10,"0.13","N = 400, 2 predictors",-22.4139976314989
"22971",7.04233589359622e-11,3.19367065308008,2.20509146326794e-11,"0.13","N = 400, 2 predictors",-24.5376670349559
"22981",4.32408894543663e-11,3.01223930028394,1.43550645031058e-11,"0.13","N = 400, 2 predictors",-24.9669183089413
"22991",3.69320648423955e-14,2.53685125752035,1.45582302994362e-14,"0.13","N = 400, 2 predictors",-31.8606199048978
"23001",2.99653885805721e-09,2.98470579834378,1.00396456485594e-09,"0.13","N = 400, 2 predictors",-20.7193091102679
"23011",5.76335473289291e-09,2.69063155728639,2.14200815317333e-09,"0.13","N = 400, 2 predictors",-19.9615220585913
"23021",2.21200501212776e-14,2.87360574766394,7.69766351534472e-15,"0.13","N = 400, 2 predictors",-32.4978595516638
"23031",1.89257170605617e-12,3.17563322486184,5.95966716571468e-13,"0.13","N = 400, 2 predictors",-28.1485915740835
"23041",1.31683555220815e-11,3.10142827157577,4.24590039459171e-12,"0.13","N = 400, 2 predictors",-26.185067211568
"23051",1.09458562792827e-08,2.64767828902412,4.13413378984089e-09,"0.13","N = 400, 2 predictors",-19.3039880129205
"23061",6.30436346270478e-05,2.5857964991413,2.43807409624011e-05,"0.13","N = 400, 2 predictors",-10.6217170421498
"23071",1.70234184207422e-11,3.37034531831851,5.05094191037827e-12,"0.13","N = 400, 2 predictors",-26.0114463731268
"23081",3.71216008818256e-13,2.93032426471438,1.26680863714733e-13,"0.13","N = 400, 2 predictors",-29.6971053551807
"23091",6.189196305321e-10,3.36309509409503,1.84032747577911e-10,"0.13","N = 400, 2 predictors",-22.4159073981885
"23101",4.29788076253286e-11,3.28286267457841,1.30918688613278e-11,"0.13","N = 400, 2 predictors",-25.0590297760425
"23111",2.60608265434077e-06,2.46180089279939,1.05860821724592e-06,"0.13","N = 400, 2 predictors",-13.7585555151817
"23121",1.46626746910835e-14,1.94840287217041,7.52548402618096e-15,"0.13","N = 400, 2 predictors",-32.5204812639283
"23131",1.56736511223923e-16,3.09784081994247,5.05954051011678e-17,"0.13","N = 400, 2 predictors",-37.52267091
"23141",1.29423007618951e-15,2.82523941945215,4.58095716518239e-16,"0.13","N = 400, 2 predictors",-35.3194535235825
"23151",3.41999522467333e-13,3.00383915999377,1.13854139403404e-13,"0.13","N = 400, 2 predictors",-29.8038582446657
"23161",3.98866711494072e-08,1.67535816110805,2.38078472265458e-08,"0.13","N = 400, 2 predictors",-17.5532505952121
"23171",4.31750138891858e-18,3.11158434600638,1.38755724056138e-18,"0.13","N = 400, 2 predictors",-41.1189868536467
"23181",1.37498871465771e-10,2.06590976286474,6.65560877524025e-11,"0.13","N = 400, 2 predictors",-23.4329760989015
"23191",1.18411670387519e-09,2.65382363832916,4.46192688456384e-10,"0.13","N = 400, 2 predictors",-21.5302702203118
"23201",0.0061502976309855,2.13163415849415,0.00288525008218589,"0.13","N = 400, 2 predictors",-5.84814369917892
"23211",0.0446169512035233,2.64679061598053,0.0168570006762679,"0.13","N = 400, 2 predictors",-4.08298923806604
"23221",7.15094893876302e-11,4.126921499523,1.73275622993787e-11,"0.13","N = 400, 2 predictors",-24.7787226857201
"23231",1.4108871196161e-12,2.75456768912875,5.12199110293911e-13,"0.13","N = 400, 2 predictors",-28.3000629581754
"23241",1.96065356568122e-15,3.03662566787374,6.45668508444797e-16,"0.13","N = 400, 2 predictors",-34.9762454466364
"23251",2.04286089539561e-08,3.51397826794105,5.81352740292439e-09,"0.13","N = 400, 2 predictors",-18.9630783241603
"23261",3.88686762467319e-05,1.9038990792642,2.04153028225391e-05,"0.13","N = 400, 2 predictors",-10.7992257999675
"23271",1.92198110485429e-13,2.62167368417665,7.33112254379551e-14,"0.13","N = 400, 2 predictors",-30.2440626539787
"23281",4.63935312093519e-07,3.76125566375021,1.23345859353508e-07,"0.13","N = 400, 2 predictors",-15.9082735628076
"23291",6.92681087394303e-11,3.05383816798699,2.26823115466823e-11,"0.13","N = 400, 2 predictors",-24.5094357222148
"23301",1.00874030361092e-07,3.5680103467534,2.82717875111767e-08,"0.13","N = 400, 2 predictors",-17.3814014372725
"23311",7.24991167203025e-15,3.31910173440117,2.18429932318368e-15,"0.13","N = 400, 2 predictors",-33.7574812936791
"23321",5.98867043139569e-10,3.36527106327305,1.77955068664547e-10,"0.13","N = 400, 2 predictors",-22.4494900207334
"23331",1.97432243745282e-12,2.95423704934184,6.68301969164142e-13,"0.13","N = 400, 2 predictors",-28.0340362738708
"23341",2.51138700315695e-07,3.04466316610649,8.2484888020257e-08,"0.13","N = 400, 2 predictors",-16.3106507358965
"23351",9.278277750252e-07,2.86215434376962,3.24171118529967e-07,"0.13","N = 400, 2 predictors",-14.9419943169618
"23361",6.63293507336445e-08,3.48869223978806,1.90126689815649e-08,"0.13","N = 400, 2 predictors",-17.7781602914812
"23371",4.2745398553753e-07,2.70148786859385,1.58229096827307e-07,"0.13","N = 400, 2 predictors",-15.6592218742056
"23381",1.2746780226469e-11,3.42880279674971,3.71756002956839e-12,"0.13","N = 400, 2 predictors",-26.317953568874
"23391",2.03593798432295e-10,2.91186580570355,6.99186748350529e-11,"0.13","N = 400, 2 predictors",-23.3836883373488
"23401",4.27181923546869e-20,3.97267290849529,1.07530102121765e-20,"0.13","N = 400, 2 predictors",-45.9791012177621
"23411",6.99828261431457e-05,2.1338138297484,3.27970627837751e-05,"0.13","N = 400, 2 predictors",-10.3251715958591
"23421",0.00131458230727817,3.13953743313522,0.00041871846897057,"0.13","N = 400, 2 predictors",-7.77831177564076
"23431",1.81321362415179e-11,2.77846610001842,6.52595194211571e-12,"0.13","N = 400, 2 predictors",-25.7552342818489
"23441",1.2359442977381e-21,2.93307481860116,4.21381783342148e-22,"0.13","N = 400, 2 predictors",-49.21850296032
"23451",2.00114258607538e-05,2.70241149007399,7.40502545014189e-06,"0.13","N = 400, 2 predictors",-11.8133516733643
"23461",1.45663081333788e-10,3.06793686146978,4.7479165286343e-11,"0.13","N = 400, 2 predictors",-23.770730126663
"23471",0.000273445935971249,1.98626628383506,0.000137668316779401,"0.13","N = 400, 2 predictors",-8.89066326745214
"23481",1.99514791926296e-09,2.46623053019952,8.08986789690563e-10,"0.13","N = 400, 2 predictors",-20.9352385281869
"23491",6.2434764360667e-06,2.26665289871616,2.75449162931078e-06,"0.13","N = 400, 2 predictors",-12.8022776589525
"23501",5.33994536383548e-18,2.97224188260403,1.79660524773881e-18,"0.13","N = 400, 2 predictors",-40.8606327631564
"23511",7.24675627919398e-11,2.93902877532032,2.46569762774921e-11,"0.13","N = 400, 2 predictors",-24.4259612421949
"23521",4.69826363909535e-06,1.46423843770588,3.2086738867861e-06,"0.13","N = 400, 2 predictors",-12.6496528255609
"23531",1.24267442421584e-06,2.35024024791716,5.28743572201661e-07,"0.13","N = 400, 2 predictors",-14.4527622632524
"23541",6.65757302098427e-12,3.21656543575368,2.06977695742861e-12,"0.13","N = 400, 2 predictors",-26.9035802644912
"23551",4.32108202902238e-12,2.81366227505487,1.53575006756563e-12,"0.13","N = 400, 2 predictors",-27.2020022108714
"23561",9.03301818317425e-15,2.85528882738562,3.16360926311091e-15,"0.13","N = 400, 2 predictors",-33.3870628472234
