"","Fit","Com","BF","rsq","setting","BFlog"
"26614",18.5286282014077,2.98470964853835,6.20784946719404,"0","N = 3200, 2 predictors",1.82581453439009
"26714",287.364375728227,3.07313637804659,93.5085008856286,"0","N = 3200, 2 predictors",4.53805235072467
"26814",274.786869378068,3.19931705700298,85.8892271325806,"0","N = 3200, 2 predictors",4.45305840939769
"26914",310.924913828457,3.50308485758014,88.7574599158404,"0","N = 3200, 2 predictors",4.48590748021282
"27014",55.5994336738248,2.36161021200552,23.5430188229957,"0","N = 3200, 2 predictors",3.15882933587809
"27114",141.518641692474,3.26242465964003,43.3783631675005,"0","N = 3200, 2 predictors",3.76996077226408
"27214",79.3270255482134,3.89328356524445,20.3753526345653,"0","N = 3200, 2 predictors",3.01432596619509
"27314",160.817137361601,2.98526517829645,53.8703022199762,"0","N = 3200, 2 predictors",3.9865793468489
"27414",98.0685033949555,3.28603791715598,29.8439962859078,"0","N = 3200, 2 predictors",3.39598369015905
"27514",94.3054674622143,2.89276586033275,32.6004495404846,"0","N = 3200, 2 predictors",3.484326077863
"27614",332.677308950706,3.60722231994797,92.2253411193975,"0","N = 3200, 2 predictors",4.52423494224952
"27714",95.8330513418542,2.93780045738923,32.6206809250139,"0","N = 3200, 2 predictors",3.48494647143895
"27814",56.7881702996541,3.76079119500885,15.1000593638436,"0","N = 3200, 2 predictors",2.71469867519352
"27914",51.5731878989251,3.07258897172907,16.784929052812,"0","N = 3200, 2 predictors",2.82048140360221
"28014",13.0590135985501,3.34279561659175,3.90661443186432,"0","N = 3200, 2 predictors",1.36267112470817
"28114",165.01026818556,2.79597867862715,59.0169980361157,"0","N = 3200, 2 predictors",4.07782550471926
"28214",266.973769972329,3.7005422188972,72.1445005029263,"0","N = 3200, 2 predictors",4.27867105920909
"28314",213.910233801299,4.26971394837788,50.0994297012721,"0","N = 3200, 2 predictors",3.91400962481789
"28414",230.027974758947,3.46473133085442,66.3912877487734,"0","N = 3200, 2 predictors",4.19556583927098
"28514",77.11011865844,3.31532987222841,23.2586564927882,"0","N = 3200, 2 predictors",3.14667738500909
"28614",265.962297201422,3.75518174036168,70.8254128802314,"0","N = 3200, 2 predictors",4.26021787528281
"28714",166.618412418065,3.27981729961436,50.8011261595748,"0","N = 3200, 2 predictors",3.92791852283429
"28814",67.8173110952731,3.3480967127641,20.2554815208085,"0","N = 3200, 2 predictors",3.00842544930758
"28914",332.665052160391,3.43463391493401,96.8560435841332,"0","N = 3200, 2 predictors",4.57322578939432
"29014",165.82059767225,3.0956382378711,53.5658836499855,"0","N = 3200, 2 predictors",3.98091236635779
"29114",309.045558383569,3.12675505648317,98.8390688751838,"0","N = 3200, 2 predictors",4.59349296054977
"29214",276.796003497665,3.69724193639166,74.8655371381526,"0","N = 3200, 2 predictors",4.31569366632054
"29314",188.954821453351,3.31086477120768,57.0711383613616,"0","N = 3200, 2 predictors",4.04429853110562
"29414",56.0072369004753,3.20473914541521,17.4763793117455,"0","N = 3200, 2 predictors",2.86085021557701
"29514",266.969705212203,3.63424117264522,73.4595456189516,"0","N = 3200, 2 predictors",4.2967348549511
"29614",256.843816921437,3.64302145886472,70.5029656897705,"0","N = 3200, 2 predictors",4.25565477545502
"29714",173.400299239775,3.11745345113356,55.6224180915113,"0","N = 3200, 2 predictors",4.01858632307675
"29814",162.7392006966,2.84823996942438,57.1367589962894,"0","N = 3200, 2 predictors",4.04544767479301
"29914",292.615721427949,2.98377006236492,98.0691257408835,"0","N = 3200, 2 predictors",4.5856725947207
"30014",34.6035344543708,3.54386725624964,9.76434272286784,"0","N = 3200, 2 predictors",2.27873725257712
"30114",253.121989686105,3.75131007212668,67.4756244670029,"0","N = 3200, 2 predictors",4.21176641365195
"30214",3.04027066371301,4.18699942042238,0.726121586949326,"0","N = 3200, 2 predictors",-0.320037803042923
"30314",266.90493098348,2.99193042168468,89.2082680295729,"0","N = 3200, 2 predictors",4.49097372620492
"30414",180.372376011165,3.06611408020955,58.8276793663326,"0","N = 3200, 2 predictors",4.0746124816651
"30514",19.3760521879796,3.27728431782058,5.91222802447143,"0","N = 3200, 2 predictors",1.77702275267062
"30614",257.451017769133,3.76032667858653,68.4650669409144,"0","N = 3200, 2 predictors",4.22632364352292
"30714",148.805730260959,2.96472151424363,50.1921443704038,"0","N = 3200, 2 predictors",3.91585852780703
"30814",16.1626439821066,3.60336675830766,4.48542850789284,"0","N = 3200, 2 predictors",1.50083403339789
"30914",315.668363017615,3.98848063780931,79.1450157799932,"0","N = 3200, 2 predictors",4.37128181251848
"31014",214.523626432161,3.06099756144531,70.08291320914,"0","N = 3200, 2 predictors",4.24967901552926
"31114",279.86857083123,3.50892498126838,79.7590636235447,"0","N = 3200, 2 predictors",4.3790103856592
"31214",247.6717194756,4.0294442750216,61.465478257364,"0","N = 3200, 2 predictors",4.11847568805973
"31314",236.503190518385,2.53694179580006,93.2237353296472,"0","N = 3200, 2 predictors",4.53500236018737
"31414",140.121560271089,2.8017216544073,50.0126627677907,"0","N = 3200, 2 predictors",3.91227622872024
"31514",102.045672776947,2.97160018969449,34.3403103589915,"0","N = 3200, 2 predictors",3.53631989325585
"31614",120.586112832628,3.22558207683599,37.3842952869184,"0","N = 3200, 2 predictors",3.62125070411823
"31714",197.492032050538,3.38723508097875,58.3047905826107,"0","N = 3200, 2 predictors",4.06568426120889
"31814",185.489790016462,3.29838418648453,56.2365629742362,"0","N = 3200, 2 predictors",4.02956713209002
"31914",68.9632496725103,3.77781361441252,18.2548046863436,"0","N = 3200, 2 predictors",2.90442831586349
"32014",87.4707866482973,2.99750748770111,29.1811736942087,"0","N = 3200, 2 predictors",3.37352376484258
"32114",132.569354405663,4.41128441586362,30.0523253338471,"0","N = 3200, 2 predictors",3.40294004014535
"32214",82.4580258502281,3.04706076175367,27.0614970614406,"0","N = 3200, 2 predictors",3.29811194499063
"32314",79.5776578493668,3.08598401575077,25.7868016954089,"0","N = 3200, 2 predictors",3.24986279884154
"32414",36.1732731978991,3.36650621023443,10.7450487059639,"0","N = 3200, 2 predictors",2.37444506297987
"32514",102.545972632931,3.19879339583102,32.0577042476638,"0","N = 3200, 2 predictors",3.46753753662192
"32614",120.424447774865,3.27568983798899,36.7630800627923,"0","N = 3200, 2 predictors",3.6044940824103
"32714",9.89541608909421,2.85665759746207,3.46398395729526,"0","N = 3200, 2 predictors",1.24241935942366
"32814",254.375271658259,3.04634118979963,83.50189811634,"0","N = 3200, 2 predictors",4.42486936353066
"32914",256.581945378913,2.98042766319391,86.0889692266352,"0","N = 3200, 2 predictors",4.45538128739148
"33014",270.542873465264,3.31471088402407,81.6188448800169,"0","N = 3200, 2 predictors",4.4020601774641
"33114",154.694639845726,3.12311417643399,49.5321756127271,"0","N = 3200, 2 predictors",3.90262247078643
"33214",172.389942738212,3.49897478929435,49.2687010108405,"0","N = 3200, 2 predictors",3.89728901150039
"33314",31.9121118547897,3.67857286795499,8.67513380876167,"0","N = 3200, 2 predictors",2.16046075035508
"33414",306.516802558468,3.40728202165131,89.9593284649557,"0","N = 3200, 2 predictors",4.49935766224506
"33514",205.930896983954,2.62862684630642,78.3416243630454,"0","N = 3200, 2 predictors",4.36107906280758
"33614",219.160045840901,3.48761355107775,62.8395441843539,"0","N = 3200, 2 predictors",4.14058455977031
"33714",54.1975306743443,3.33228791600399,16.2643601154779,"0","N = 3200, 2 predictors",2.78897621795733
"33814",234.506335428827,3.44387612202759,68.0937197272825,"0","N = 3200, 2 predictors",4.2208849875707
"33914",63.1581701341008,3.5080091703419,18.0039923122394,"0","N = 3200, 2 predictors",2.89059352842767
"34014",43.3101758479973,2.85264391419162,15.1824683173857,"0","N = 3200, 2 predictors",2.72014136200234
"34114",190.292233622266,3.56449456063363,53.3854745421296,"0","N = 3200, 2 predictors",3.97753869664442
"34214",329.597401342371,3.74509554739353,88.0077416373959,"0","N = 3200, 2 predictors",4.47742478376102
"34314",268.128337241847,3.26813976051721,82.0431061367503,"0","N = 3200, 2 predictors",4.40724479373503
"34414",139.365725373317,3.30453578588476,42.1740705513355,"0","N = 3200, 2 predictors",3.74180559028369
"34514",184.862377838089,2.91867144997839,63.3378511443822,"0","N = 3200, 2 predictors",4.14848311480691
"34614",145.865953915675,3.08245840014036,47.3213049392761,"0","N = 3200, 2 predictors",3.85696061563773
"34714",83.7941662818835,3.15804913913711,26.533521990978,"0","N = 3200, 2 predictors",3.27840891436969
"34814",43.4096689517991,3.27699750805536,13.2467811907368,"0","N = 3200, 2 predictors",2.5837545939192
"34914",34.042821413452,2.58983511962722,13.1447832935218,"0","N = 3200, 2 predictors",2.57602497219748
"35014",198.200704536416,2.82852567146976,70.0720896881329,"0","N = 3200, 2 predictors",4.2495245648025
"35114",244.917903281939,2.88954507162252,84.760021806621,"0","N = 3200, 2 predictors",4.43982399067497
"35214",192.13970063793,3.16359029250985,60.7346978819734,"0","N = 3200, 2 predictors",4.10651516377538
"35314",70.7705413921926,3.78227099012648,18.7111239720627,"0","N = 3200, 2 predictors",2.92911821181479
"35414",106.904977437421,3.61091328233193,29.606077210578,"0","N = 3200, 2 predictors",3.38797965142474
"35514",92.2395016950039,2.96988221720194,31.0583029726703,"0","N = 3200, 2 predictors",3.43586617915996
"35614",173.287290323869,2.91109432506345,59.5265116736099,"0","N = 3200, 2 predictors",4.0864217876592
"35714",222.010774809817,3.15538223376659,70.3593917827197,"0","N = 3200, 2 predictors",4.25361627547042
"35814",10.2023131163575,4.42918687682419,2.3034280106223,"0","N = 3200, 2 predictors",0.834398452733694
"35914",3.38021774374601,3.84298091707247,0.879582234907637,"0","N = 3200, 2 predictors",-0.128308217290803
"36014",83.2722432463155,3.51302697147515,23.7038439848211,"0","N = 3200, 2 predictors",3.16563722844152
"36114",240.808373594192,2.98005313851786,80.806738135535,"0","N = 3200, 2 predictors",4.39206035481659
"36214",10.4434125932901,2.8932982386772,3.60951818021524,"0","N = 3200, 2 predictors",1.28357429535271
"36314",131.831845330599,3.1963336816255,41.2447067364868,"0","N = 3200, 2 predictors",3.71952278300706
"36414",197.446502773671,3.56685317823676,55.3559378273251,"0","N = 3200, 2 predictors",4.01378393122058
"36514",58.10669149963,4.00996937192958,14.4905574357715,"0","N = 3200, 2 predictors",2.67349722597023
"36614",199.73017389727,3.44753736395126,57.9341578675037,"0","N = 3200, 2 predictors",4.05930715652744
"36714",299.190220903348,3.10602914937294,96.3256320256204,"0","N = 3200, 2 predictors",4.56773445187788
"36814",0.507331462634711,3.12947192523376,0.162114080188406,"0","N = 3200, 2 predictors",-1.81945499288745
"36914",211.09591217707,3.86270317470773,54.6497886659495,"0","N = 3200, 2 predictors",4.00094534756932
"37014",187.818644695671,3.0018630654396,62.5673592036971,"0","N = 3200, 2 predictors",4.13624372364888
"37114",187.565791880581,2.79116930824968,67.1997185287915,"0","N = 3200, 2 predictors",4.20766905896068
"37214",121.034182450461,3.4616060685673,34.9647475920201,"0","N = 3200, 2 predictors",3.55434034225433
"37314",60.0983580223789,2.77275000474025,21.6746399493772,"0","N = 3200, 2 predictors",3.07614291119656
"37414",149.767917199666,2.95427452229421,50.6953284366276,"0","N = 3200, 2 predictors",3.92583376506247
"37514",176.644101149824,2.95267452504928,59.8251177538359,"0","N = 3200, 2 predictors",4.09142560209732
"37614",147.601608444148,3.64839187000921,40.4566213562402,"0","N = 3200, 2 predictors",3.70023032247524
"37714",7.75556328657343,3.50354583111585,2.21363260548624,"0","N = 3200, 2 predictors",0.794634879001831
"37814",141.930926473498,3.40115125792153,41.7302600532483,"0","N = 3200, 2 predictors",3.73122652638966
"37914",105.802141372797,3.4162564687704,30.9701986194491,"0","N = 3200, 2 predictors",3.43302540724995
"38014",1.15542794668718,3.00617935518528,0.384350968512312,"0","N = 3200, 2 predictors",-0.956199163319448
"38114",285.671088126934,3.06582483999548,93.1791941927626,"0","N = 3200, 2 predictors",4.53452445849509
"38214",216.90049612292,2.78146821714998,77.9805768714359,"0","N = 3200, 2 predictors",4.35645978121157
"38314",304.352276941102,3.2900198041194,92.5077340142529,"0","N = 3200, 2 predictors",4.52729225198807
"38414",303.108850961416,3.49996944562582,86.6032848773108,"0","N = 3200, 2 predictors",4.46133774645767
"38514",170.723205458308,2.74088372829715,62.2876496714345,"0","N = 3200, 2 predictors",4.13176316651749
"38614",217.482840071057,2.97130948977268,73.1942737098367,"0","N = 3200, 2 predictors",4.2931171898996
"38714",101.994082647884,2.83292002413464,36.0031634422999,"0","N = 3200, 2 predictors",3.58360680799269
"38814",49.7236661069287,4.26818656264226,11.6498342743825,"0","N = 3200, 2 predictors",2.45529195453564
"38914",297.185398921572,3.20625818361552,92.689166593082,"0","N = 3200, 2 predictors",4.52925160051149
"39014",172.616285973512,3.03393777818937,56.8951305509397,"0","N = 3200, 2 predictors",4.04120975840059
"39114",322.294312090727,3.74796478306123,85.9918197597061,"0","N = 3200, 2 predictors",4.45425217265622
"39214",148.485499267687,3.51067116804293,42.2954734750798,"0","N = 3200, 2 predictors",3.74468007028086
"39314",168.621459831782,3.31783517881142,50.8227355320853,"0","N = 3200, 2 predictors",3.92834380430807
"39414",133.414578613505,3.15120939278467,42.337579634976,"0","N = 3200, 2 predictors",3.74567509909815
"39514",76.8765313245193,3.01557480901445,25.4931600750584,"0","N = 3200, 2 predictors",3.238410183833
"39614",209.667489723302,3.3206580817883,63.140342835414,"0","N = 3200, 2 predictors",4.14535991288093
"39714",122.55560760783,3.24275498487845,37.7936687105035,"0","N = 3200, 2 predictors",3.63214159416566
"39814",37.8419284702217,2.35192701988233,16.089754550341,"0","N = 3200, 2 predictors",2.77818270609247
"39914",112.953384925816,2.94855481438048,38.3080498876698,"0","N = 3200, 2 predictors",3.64566005393663
"4003",141.834350612984,3.38743047718069,41.8707783284251,"0","N = 3200, 2 predictors",3.73458816902534
"4015",274.95196075604,3.10122335029668,88.6591933888722,"0","N = 3200, 2 predictors",4.48479973147349
"4023",251.220975235633,3.40099609187563,73.8668814809153,"0","N = 3200, 2 predictors",4.30226457433593
"4033",273.10692137249,3.08638226878698,88.4877172003153,"0","N = 3200, 2 predictors",4.48286375368484
"4043",252.131996354506,2.97363852080662,84.7890537435306,"0","N = 3200, 2 predictors",4.44016645125282
"4053",95.5305264744747,3.16295086125254,30.2029752168341,"0","N = 3200, 2 predictors",3.40794043664204
"4063",89.2515583282569,3.31263167772639,26.9427956414141,"0","N = 3200, 2 predictors",3.29371593847918
"4073",139.65727020944,2.97092462446214,47.0080153025503,"0","N = 3200, 2 predictors",3.85031812552218
"4083",277.276537856494,3.14772763637634,88.0878430052782,"0","N = 3200, 2 predictors",4.47833453256102
"4093",17.1856469562324,3.13116984563343,5.48857066319751,"0","N = 3200, 2 predictors",1.70266786883643
"4105",65.4654017377137,3.10420141296078,21.089289330383,"0","N = 3200, 2 predictors",3.04876529692829
"4115",125.038620180516,3.02211318408965,41.3745655982707,"0","N = 3200, 2 predictors",3.72266633450666
"4123",244.777080859713,3.02056051241567,81.0369730563533,"0","N = 3200, 2 predictors",4.39490550801326
"4133",156.116880104893,4.03109162475864,38.728189442789,"0","N = 3200, 2 predictors",3.65656774424878
"4143",291.355888811915,3.20802143219233,90.8210543384075,"0","N = 3200, 2 predictors",4.50889113470182
"4153",15.3515429133926,3.3473768659108,4.58614118706815,"0","N = 3200, 2 predictors",1.52303897050088
"4163",322.879307620363,4.07409989455224,79.2516914109316,"0","N = 3200, 2 predictors",4.37262875525433
"4173",140.992195132899,3.68296093741742,38.2822944714061,"0","N = 3200, 2 predictors",3.64498750395791
"4183",84.5260409615032,2.92316032935512,28.9159784062034,"0","N = 3200, 2 predictors",3.36439432836102
"4193",193.158142147906,2.81119038394693,68.7104449598719,"0","N = 3200, 2 predictors",4.22990122493341
"4203",117.219101643496,3.62821312737722,32.3076670328438,"0","N = 3200, 2 predictors",3.47530457149883
"4215",26.5282450768393,3.30620673316552,8.02377080983073,"0","N = 3200, 2 predictors",2.08240848716979
"4223",134.184269601742,3.19249199645776,42.0312000000709,"0","N = 3200, 2 predictors",3.73841219964611
"4233",15.8685482847756,2.56785601594911,6.17968771855395,"0","N = 3200, 2 predictors",1.82126773921454
"4243",28.4282429474134,3.38450821945085,8.39951954734091,"0","N = 3200, 2 predictors",2.12817450746834
"4253",1.31007673011821,3.41305359823176,0.383842999358971,"0","N = 3200, 2 predictors",-0.957521665834759
"4263",37.5072470546769,3.26942481320504,11.4721240577814,"0","N = 3200, 2 predictors",2.4399200977616
"4273",89.8299139521837,2.70212441384416,33.2441813159846,"0","N = 3200, 2 predictors",3.50387975377242
"4283",253.489192511701,2.61541032438501,96.9213855846144,"0","N = 3200, 2 predictors",4.57390019201426
"4293",61.0731709168394,4.43569047290173,13.7685826569604,"0","N = 3200, 2 predictors",2.62238937766518
"4303",254.347438315949,3.18026535974141,79.976797387948,"0","N = 3200, 2 predictors",4.38173655995563
"4315",24.4900946316475,2.95977009279997,8.27432329667189,"0","N = 3200, 2 predictors",2.11315714108199
"4323",216.061070152737,2.68903055518614,80.3490572972612,"0","N = 3200, 2 predictors",4.38638035965995
"4333",244.357507890641,3.30407398649728,73.9564273951653,"0","N = 3200, 2 predictors",4.30347610079794
"4343",230.542933036174,3.17224248482527,72.6750663415543,"0","N = 3200, 2 predictors",4.28599835929701
"4353",217.681751968403,3.58308024276407,60.7526868559543,"0","N = 3200, 2 predictors",4.10681130932418
"4363",145.579049565045,3.22383966989306,45.1570377164177,"0","N = 3200, 2 predictors",3.81014614183367
"4373",30.6064284575096,3.57490967093849,8.56145505054808,"0","N = 3200, 2 predictors",2.14727015824892
"4383",159.899028213865,2.70066504770145,59.2072787219414,"0","N = 3200, 2 predictors",4.0810444857162
"4393",256.39439437319,3.68053187600684,69.6623213738778,"0","N = 3200, 2 predictors",4.24365958872768
"4403",108.172917103948,3.68938743527492,29.3200210066545,"0","N = 3200, 2 predictors",3.37827059347981
"4415",173.956879910726,3.64121040833872,47.7744651922196,"0","N = 3200, 2 predictors",3.86649129576163
"4423",224.099325845537,3.18145008497999,70.4393656539,"0","N = 3200, 2 predictors",4.25475227810619
"4433",27.7867431775234,3.07403097505034,9.03918776455023,"0","N = 3200, 2 predictors",2.20156932131324
"4443",77.0237227689312,3.50030037283908,22.0048894565176,"0","N = 3200, 2 predictors",3.09126467668841
"4453",202.686564036616,2.51262794863044,80.6671613069871,"0","N = 3200, 2 predictors",4.39033156937458
"4463",140.005208837605,3.3317325036479,42.0217435476328,"0","N = 3200, 2 predictors",3.7381871878362
"4473",217.014283697608,3.67715466394535,59.0169039734559,"0","N = 3200, 2 predictors",4.07782391089481
"4483",1.77964259415828,2.43749087000969,0.730112516955275,"0","N = 3200, 2 predictors",-0.314556623901496
"4493",230.246749552071,3.94214743066076,58.4064278675338,"0","N = 3200, 2 predictors",4.06742595000223
"4503",202.423571710887,2.84818600361868,71.0710506454645,"0","N = 3200, 2 predictors",4.26368008997794
"4515",224.028887461894,3.41393560887698,65.6218842790617,"0","N = 3200, 2 predictors",4.1839092421323
"4523",57.9426052719604,3.0119548887681,19.2375408702284,"0","N = 3200, 2 predictors",2.95686362367104
"4533",196.266815773062,3.4643383331952,56.6534780660535,"0","N = 3200, 2 predictors",4.03695338128317
"4543",307.831586556134,3.5978178145638,85.5606377037896,"0","N = 3200, 2 predictors",4.4492253374799
"4553",44.873104959669,2.9481590210606,15.2207206731765,"0","N = 3200, 2 predictors",2.72265770171836
"4563",231.460112776663,3.17913249979631,72.8060603927307,"0","N = 3200, 2 predictors",4.28779919889068
"4573",191.559054362277,4.02471768872355,47.5956499753974,"0","N = 3200, 2 predictors",3.86274136998984
"4583",215.302527472905,3.30540832641531,65.1364388938898,"0","N = 3200, 2 predictors",4.1764841298534
"4593",243.100316435877,3.07006134648428,79.1841885225735,"0","N = 3200, 2 predictors",4.37177663902319
"4603",33.6255425456727,2.83840818934426,11.846619761001,"0","N = 3200, 2 predictors",2.47204257465278
"4615",177.108580724844,2.83798028224409,62.4065578724873,"0","N = 3200, 2 predictors",4.13367036396376
"4623",106.109455240649,3.12048475049819,34.004157598818,"0","N = 3200, 2 predictors",3.52648279945846
"4633",279.507292017004,3.09648876511097,90.2658828174326,"0","N = 3200, 2 predictors",4.50275956862587
"4643",126.833982463367,2.9506260961662,42.9854472676711,"0","N = 3200, 2 predictors",3.76086162277574
"4653",274.790050423627,3.62984868265319,75.7028941004706,"0","N = 3200, 2 predictors",4.32681639089452
"4663",7.58909164688375,2.98408936758442,2.54318511011184,"0","N = 3200, 2 predictors",0.93341727581273
"4673",101.312933954003,2.78106102301756,36.4295975944009,"0","N = 3200, 2 predictors",3.59538156496443
"4683",209.63788327035,2.6618854676938,78.7554107096784,"0","N = 3200, 2 predictors",4.36634698276998
"4693",298.111190083534,3.22089180159516,92.5554810428259,"0","N = 3200, 2 predictors",4.5278082597708
"4703",150.747082965867,3.42346868947183,44.0334341101056,"0","N = 3200, 2 predictors",3.78494921150491
"4715",182.937454308954,3.18423253580135,57.4510348261723,"0","N = 3200, 2 predictors",4.05093301677261
"4723",234.504875620151,3.3509001577574,69.9826508042227,"0","N = 3200, 2 predictors",4.24824736567659
"4733",329.719100333403,3.36363189538456,98.0247276123853,"0","N = 3200, 2 predictors",4.58521976941795
"4743",253.674210675021,3.28022894022848,77.3343005312769,"0","N = 3200, 2 predictors",4.34813758978995
"4753",286.562315866988,3.32128617244136,86.2805253713944,"0","N = 3200, 2 predictors",4.457603910647
"4763",316.286042423988,3.43370537801859,92.1121667714252,"0","N = 3200, 2 predictors",4.52300703846058
"4773",312.782497321974,3.4282631115252,91.2364328952629,"0","N = 3200, 2 predictors",4.51345430080869
"4783",74.6667054415773,3.84551793828848,19.4165536710015,"0","N = 3200, 2 predictors",2.96612598424153
"4793",41.3023057878412,3.41914103476704,12.0797315372091,"0","N = 3200, 2 predictors",2.49152896851875
"4803",227.244553205808,3.47523579303942,65.3896790718369,"0","N = 3200, 2 predictors",4.18036443365224
"4815",37.5702551883782,3.47807640764439,10.8020212281143,"0","N = 3200, 2 predictors",2.37973326737098
"4823",230.132027061717,3.02385359742639,76.1055453404169,"0","N = 3200, 2 predictors",4.33212113133787
"4833",92.9234246899669,3.87162811152724,24.0011235617647,"0","N = 3200, 2 predictors",3.17810064432568
"4843",35.5714809083351,2.55911070000537,13.8999383294597,"0","N = 3200, 2 predictors",2.63188440339729
"4853",133.493805187736,3.95830136208396,33.7250231795021,"0","N = 3200, 2 predictors",3.51824008940276
"4863",211.302000132927,3.61979523732005,58.3740201529649,"0","N = 3200, 2 predictors",4.06687093046
"4873",223.898178963618,3.02098034943431,74.1144109082152,"0","N = 3200, 2 predictors",4.3056099925866
"4883",211.777835697377,3.15342128623342,67.1581170019733,"0","N = 3200, 2 predictors",4.20704979432333
"4893",274.035612963,2.89047183704027,94.8065327782614,"0","N = 3200, 2 predictors",4.55183831804981
"4903",233.258885821918,3.04141833246845,76.6941144964436,"0","N = 3200, 2 predictors",4.33982497135395
"4915",273.985391793073,3.32336746604205,82.4420996452056,"0","N = 3200, 2 predictors",4.41209622446559
"4923",30.8212681801821,4.16280440052677,7.4039674254889,"0","N = 3200, 2 predictors",2.00201599511877
"4933",196.305692353063,3.24767177185175,60.4450529928812,"0","N = 3200, 2 predictors",4.10173473736597
"4943",163.028615176195,2.86768817931573,56.850189065917,"0","N = 3200, 2 predictors",4.04041954588876
"4953",283.56370344081,3.02442700203621,93.757826937102,"0","N = 3200, 2 predictors",4.54071514869474
"4963",101.014695433985,2.75740712308456,36.6339430214374,"0","N = 3200, 2 predictors",3.60097521559034
"4973",58.1867870095048,3.02166723522697,19.2565171740806,"0","N = 3200, 2 predictors",2.95784955793484
"4983",56.8690797914237,3.06823548603556,18.5347832818738,"0","N = 3200, 2 predictors",2.91964914416173
"4993",290.390484978558,3.06657265502011,94.6954524306399,"0","N = 3200, 2 predictors",4.55066597824322
"5003",132.40032403106,3.30379521492081,40.0752211980651,"0","N = 3200, 2 predictors",3.69075821808276
"5015",276.993448269811,3.14467297892225,88.0833874067065,"0","N = 3200, 2 predictors",4.47828394997086
"5023",233.615856851643,3.59262874940108,65.026439731795,"0","N = 3200, 2 predictors",4.17479395229368
"5033",54.6970250281458,3.16366475334688,17.2891343718645,"0","N = 3200, 2 predictors",2.85007823319403
"5043",240.172047384832,3.45953724086173,69.4231715583463,"0","N = 3200, 2 predictors",4.24022069591189
"5053",126.035866090776,3.18771675300778,39.5379752519901,"0","N = 3200, 2 predictors",3.67726160884381
"5063",79.9081761479259,3.40611162280198,23.460234131197,"0","N = 3200, 2 predictors",3.15530682319245
"5073",86.9958645155282,3.73944600423457,23.2643724276306,"0","N = 3200, 2 predictors",3.14692310997601
"5083",205.404407734513,2.52517435937127,81.3426633183682,"0","N = 3200, 2 predictors",4.39867064297682
"5093",273.801269826341,3.88286196421324,70.5153240959519,"0","N = 3200, 2 predictors",4.25583004926144
"5105",33.4221448668736,2.66473833564712,12.542374018407,"0","N = 3200, 2 predictors",2.52911283294927
"5115",8.54466800371602,3.10750243637163,2.7496898807561,"0","N = 3200, 2 predictors",1.01148813468525
"5123",33.0552044727608,2.86862550000048,11.523011446686,"0","N = 3200, 2 predictors",2.44434603140863
"5133",288.412931060625,3.2371619350629,89.0943786088419,"0","N = 3200, 2 predictors",4.4896962416766
"5143",57.4165913362576,2.99543857590912,19.1680082502882,"0","N = 3200, 2 predictors",2.95324265235283
"5153",228.692362636731,2.75617712677486,82.9744795481761,"0","N = 3200, 2 predictors",4.41853308519319
"5163",237.887529779572,3.33364352403529,71.3596184068341,"0","N = 3200, 2 predictors",4.26773214081959
"5173",326.66033375587,3.81428285413551,85.6413502217592,"0","N = 3200, 2 predictors",4.45016822984847
"5183",189.900385474361,3.09452567415969,61.3665567747884,"0","N = 3200, 2 predictors",4.11686500882714
"5193",163.064393561039,3.35911161783985,48.5439044939808,"0","N = 3200, 2 predictors",3.88246863575278
"5203",201.540251336019,3.35148560301512,60.1346015494461,"0","N = 3200, 2 predictors",4.09658540880642
"5215",343.398394592378,3.66402794470953,93.7215544680024,"0","N = 3200, 2 predictors",4.54032819980169
"5223",145.809808513933,3.31407796710432,43.9970966166902,"0","N = 3200, 2 predictors",3.78412364575678
"5233",9.51480622518542,3.26301906475355,2.91595177238232,"0","N = 3200, 2 predictors",1.0701962750461
"5243",209.14241074627,2.99497684930611,69.8310608960886,"0","N = 3200, 2 predictors",4.24607890929715
"5253",4.18055493926269,3.13540909674424,1.33333635588533,"0","N = 3200, 2 predictors",0.287684339363211
"5263",59.0061930853159,2.99440249489381,19.70549823744,"0","N = 3200, 2 predictors",2.98089769515045
"5273",304.721034288693,3.44562503489404,88.4370850579406,"0","N = 3200, 2 predictors",4.4822913959022
"5283",155.524841747811,3.51054214263473,44.3022289517615,"0","N = 3200, 2 predictors",3.79103499072352
"5293",177.833608317633,2.56338415930684,69.3745444559979,"0","N = 3200, 2 predictors",4.23952000564501
"5303",252.545365309072,3.31852338224314,76.1017284556138,"0","N = 3200, 2 predictors",4.33207097756127
"5315",199.305241932189,3.12503076094038,63.7770496288538,"0","N = 3200, 2 predictors",4.15539340194898
"5323",144.38292792063,3.18736341496772,45.2985458898769,"0","N = 3200, 2 predictors",3.81327493241257
"5333",98.4846001469202,3.04407890701226,32.3528407624565,"0","N = 3200, 2 predictors",3.47670183045959
"5343",7.68610294865514,4.45927780713192,1.72362056841635,"0","N = 3200, 2 predictors",0.544427060093049
"5353",75.6939851735056,3.42049339885817,22.1295516017583,"0","N = 3200, 2 predictors",3.09691389184947
"5363",40.4280840676788,3.19017995889855,12.6726656767153,"0","N = 3200, 2 predictors",2.5394473649988
"5373",85.4669510876289,2.95861903843784,28.887447142487,"0","N = 3200, 2 predictors",3.36340714582771
